"2022-06-03 16:19:32.332","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8700,""[12] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2020/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:19:41.284","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8574,""[13] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=null, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:19:50.283","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8615,""[14] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/07 23:59, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:19:59.318","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8638,""[15] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=null, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:20:08.349","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8637,""[16] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=XXX 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:20:17.378","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8664,""[17] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR -15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:20:26.459","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTest",8693,""[18] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=esto no es un link"","OK"
"2022-06-03 16:20:35.653","acme.testing.inventor.dertim.InventorDertimCreateTest","negativeTestDate",8758,""[1] code=fer, items=CCC-222-C, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:20:46.577","acme.testing.inventor.dertim.InventorDertimCreateTest","positiveTest",10525,""[1] recordIndex=2, code=far, items=CCC-222, subject=P, summary=D, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 0.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:20:58.137","acme.testing.inventor.dertim.InventorDertimCreateTest","positiveTest",11130,""[2] recordIndex=3, code=fir, items=CCC-222-C, subject=100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres10, summary=255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255, initialPeriod=2025/05/01 12:00, endPeriod=2027/05/10 12:00, provision=EUR 0.01, additionalInfo=null"","OK"
"2022-06-03 16:21:12.523","acme.testing.inventor.dertim.InventorDertimCreateTest","hackingTest",14041,""hackingTest()"","OK"
"2022-06-03 16:21:28.923","acme.testing.inventor.dertim.InventorDertimDeleteTest","positiveTest",8539,""[1] recordIndex=0"","OK"
"2022-06-03 16:21:37.975","acme.testing.inventor.dertim.InventorDertimDeleteTest","positiveTest",8642,""[2] recordIndex=0"","OK"
"2022-06-03 16:21:52.533","acme.testing.inventor.dertim.InventorDertimShowTest","positiveTest",7328,""[1] recordIndex=0, code=220301#dee, item=AAA-000, creationMoment=2022/03/01 00:00, subject=Primer dertim, summary=Esta es una entidad creada para el Control Check de DP, initialPeriod=2022/05/01 00:00, endPeriod=2022/05/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:22:00.301","acme.testing.inventor.dertim.InventorDertimShowTest","positiveTest",7404,""[2] recordIndex=1, code=220301#dii, item=AAA-000-A, creationMoment=2022/03/01 00:30, subject=Segundo dertim, summary=Este no tiene link, initialPeriod=2022/05/01 12:00, endPeriod=2022/05/10 12:00, provision=EUR 15,000.00, additionalInfo=null"","OK"
"2022-06-03 16:22:18.668","acme.testing.inventor.dertim.InventorDertimUpdateTest","positiveTest",10637,""[1] recordIndex=0, subject=P, summary=D, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 0.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:22:29.845","acme.testing.inventor.dertim.InventorDertimUpdateTest","positiveTest",10806,""[2] recordIndex=0, subject=100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres100 caracteres10, summary=255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255 caracteres255, initialPeriod=2025/05/01 12:00, endPeriod=2027/05/10 12:00, provision=EUR 0.01, additionalInfo=null"","OK"
"2022-06-03 16:22:38.86","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8273,""[1] recordIndex=0, subject=null, summary=null, initialPeriod=null, endPeriod=null, provision=null, additionalInfo=null"","OK"
"2022-06-03 16:22:48.375","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9128,""[2] recordIndex=0, subject=null, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:22:58.575","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9674,""[3] recordIndex=0, subject=101 caracteres101 caracteres101 caracteres101 caracteres101 caracteres101 caracteres101 caracteres101, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:08.614","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9626,""[4] recordIndex=0, subject=Prueba con sexo y nigeria spam, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:19.227","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",10190,""[5] recordIndex=0, subject=Prueba, summary=null, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:29.092","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9421,""[6] recordIndex=0, subject=Prueba, summary=256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256 caracteres256c, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:38.665","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9191,""[7] recordIndex=0, subject=Prueba, summary=Esto tiene mucho nigeria y sexo, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:47.589","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8506,""[8] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=null, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:23:57.754","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",9735,""[9] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2020/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:06.679","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8417,""[10] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=null, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:15.6","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8444,""[11] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/07 23:59, provision=EUR 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:24.425","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8429,""[12] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=null, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:33.74","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8933,""[13] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=XXX 15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:42.63","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8432,""[14] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR -15.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-06-03 16:24:51.462","acme.testing.inventor.dertim.InventorDertimUpdateTest","negativeTest",8435,""[15] recordIndex=0, subject=Prueba, summary=Prueba, initialPeriod=2025/05/01 00:00, endPeriod=2025/05/08 00:00, provision=EUR 15.00, additionalInfo=esto no es un link"","OK"
"2022-06-03 16:24:51.822","acme.testing.inventor.dertim.InventorDertimUpdateTest","hackingTest",0,""hackingTest()"","OK"
